-0.0304392857	0.2691046765
-0.0348602381	0.8567052578
0.0174779048	0.0700003473
0.0393197619	1.0266723681
-0.0181052143	1.7356780281
0.0331004762	0.1476995978
-0.0357935714	0.6430323191
0.0216024524	-1.8579123035
0.0214772381	-0.4690382024
0.0099777619	-0.5661622654
0.0119310476	-0.0562609346
0.0186354286	1.4491620422
-0.0223783333	1.3277569634
-0.0253383333	0.7110191633
-0.0050413095	-1.5082656767
-0.0323630952	-0.0659733409
0.0211069524	-0.0951105598
-0.0045798571	1.7793838564
-0.0295354762	-0.0611171377
-0.0172673095	1.3617503855
0.0058521667	0.895554883
0.036737619	0.1816930198
0.0145957143	0.44392799
0.0008353714	5.0621771864
0.0186249762	1.5365736989
0.0069552619	0.7401563822
-0.038625	-1.3722919885
-0.007788381	0.3565163332
0.0009732238	-3.5770082189
-0.037135	-1.8967619288
-0.0009631548	2.8720295654
0.0342392857	-0.3039272953
-0.021879619	0.3710849427
0.0192247381	0.6041826939
0.0048950952	1.1917832752
-0.0311009524	-0.808972423
0.0126603571	-1.0420701742
0.0139366429	0.2011178324
-0.0214779762	-0.6729987347
0.006697381	-0.9012402828
0.0377064286	0.6770257412
-0.0223669048	-0.0465485283
0.018952119	-0.6292929064
0.0353378571	-0.4204761709
-0.0361942857	-0.3573455299
-0.0091879048	1.0072475555
0.0194427857	-1.7705006468
0.034907381	1.0655219933
-0.0265788095	2.3669844377
-0.0118785714	1.5851357304
0.0069053095	1.3568941823
-0.0153125238	1.4831554642
0.029142619	-1.7559320374
0.0044445714	0.9198358987
0.0383028571	2.1921611243
-0.0212824762	-1.2266058939
0.0281390476	-0.1193915755
-0.0067743333	1.6482663714
-0.0112568571	-0.8866716734
0.0056619048	2.1581677022
-0.0108895952	-2.12985968
0.0128962619	1.1626460563
-0.0141909524	1.7696714501
-0.0289330952	1.7696714501
0.0303952381	-1.3674357853
-0.0310971429	-0.9643709238
0.0230085952	-0.4690382024
0.0072910238	-0.9643709238
0.0329630952	-0.1145353724
0.0260809524	0.2982418954
-0.0396497619	0.2885294891
0.012690619	-0.9206650954
-0.0234455714	0.6138951002
0.0302559524	-0.0562609346
-0.015579619	0.2933856923
-0.0319519048	0.8032870231
-0.03267	0.6818819443
-0.011119119	-1.3285861601
-0.03026	-1.3188737538
0.0017782	5.241856703
0.0077428571	1.0363847744
0.0066934286	0.2739608797
-0.0205189524	-0.682711141
0.0111190238	-1.4888408641
-0.0387361905	-2.2366961493
0.031032619	0.060287941
0.0046806905	-1.1294818309
-0.0072015714	0.8129994294
0.0159421667	0.3370915206
-0.0028352857	-3.9946416899
-0.0041298333	2.119318077
0.0303564286	0.3613725364
0.0379038095	-0.2262280449
0.0072995	0.4633528026
0.009499381	0.5604768656
0.0149737619	-1.9793173823
-0.039585	0.6478885223
-0.036617381	-0.7361293757
0.021887	0.8761300704
0.0334102381	-1.712226209
0.0117314762	-0.1242477787
0.0102915238	-0.0271237157
0.0057999048	-0.5661622654
0.0095667619	0.5604768656
-0.0333966667	0.3468039269
-0.025087619	0.2156864419
-0.0116127143	1.2354891035
-0.03025	-0.1679536071
0.028927619	-0.648717719
-0.0072756905	-0.2116594354
0.0260790476	-1.2120372845
-0.0102381667	-0.1485287944
0.0289611905	-0.2359404512
-0.0172424048	0.5847578813
-0.0104468095	0.79843082
0.0301697619	-0.1922346228
-0.0059742381	-0.2505090606
-0.0342769048	0.123418582
0.03479	-1.1391942372
-0.0249438095	-1.2654555191
0.0383566667	0.2351112545
-0.0270264286	1.1480774468
0.028892619	-1.4499912389
0.0112682857	-0.2456528575
-0.0153915238	-1.0566387837
-0.037787381	-0.231084248
0.0355809524	0.3079543017
0.0054747619	0.8032870231
-0.0192415238	-0.0562609346
-0.0264754762	-0.4350447803
-0.0047378333	-0.8235410324
-0.0253880952	-1.1100570183
-0.034022381	-0.036836122
-0.0097073333	-0.6729987347
-0.0040177381	0.8712738672
-0.0128084048	-1.8821933193
-0.0062958571	0.6041826939
-0.0267252381	-0.6001556875
-0.0274480952	-1.6345269586
0.0326321429	0.0797127536
-0.0225037381	-1.1391942372
0.0319988095	-0.036836122
0.0324109524	-0.0222675125
-0.0019321976	-4.1160467687
-0.0072194762	-1.0080767521
0.038142381	0.7401563822
0.0173337857	-0.7264169694
-0.020732881	0.7790060074
-0.023646881	-0.0125551062
0.0152994524	-0.2990710921
-0.0323940476	1.1383650405
0.0306771429	0.0554317379
-0.0099577381	-0.7895476104
0.0122024286	-0.2990710921
-0.0035139762	-1.9210429445
-0.010120619	-1.7170824122
0.003270381	-2.1589968989
0.0083545714	-0.3427769205
-0.0271761905	0.1525558009
0.0248830952	-1.1294818309
-0.0181307857	0.3856535521
-0.0211684524	2.0027692014
0.0210093571	0.3662287395
-0.0012536286	0.2982418954
-0.0350630952	0.1719806135
-0.0264035714	-0.2456528575
0.0392661905	0.6818819443
0.0230952619	0.0797127536
-0.0005479	-5.0387253674
0.0190640476	0.0360069253
-0.0282411905	1.4977240737
-0.0364509524	0.5507644593
-0.0277207143	0.6673133349
0.0201775714	0.3468039269
-0.0180686905	-0.7215607662
-0.0272257143	-0.2650776701
-0.0181188095	-0.9546585175
-0.0313121429	0.5264834435
-0.0313540476	-1.1052008152
0.0016330143	-2.3629574312
-0.023266381	-1.0954884089
-0.0305947619	-0.0514047314
0.0214419286	0.5653330687
0.0306616667	0.8906986798
-0.0291940476	-0.7215607662
0.0197644762	-0.5030316245
-0.0037970714	-0.6147242969
0.0182656429	0.5216272404
0.0199850714	0.8567052578
0.0195145238	0.4147907711
0.0215442381	0.575045475
0.0199484286	0.992678946
0.018412	-0.8186848293
-0.0087269762	-0.4933192182
0.0394278571	1.186927072
-0.0372107143	-1.294592738
0.0219892619	0.3030980986
0.0317121429	-0.197090826
-0.0206572619	0.2253988482
-0.037487619	0.3468039269
0.0356235714	-0.8866716734
-0.0039887143	-0.3427769205
-0.0313838095	-0.4301885772
-0.013036	0.8372804452
0.0207536667	-0.1096791692
-0.009411881	-0.808972423
0.0072660952	-0.6972797505
0.0004168452	-5.6117573392
0.023168619	-1.2168934876
0.0154641667	0.6041826939
0.0191790952	-1.2703117223
0.0365797619	-0.2262280449
0.006284119	-0.0076989031
0.0368854762	-0.8235410324
0.0395438095	1.089803009
-0.0182573571	-0.5370250465
0.0061725714	1.313188354
-0.0322816667	0.1719806135
-0.0315869048	-0.231084248
0.0203350714	-0.0562609346
-0.0260847619	-0.1242477787
-0.02499	0.3516601301
-0.02541	-0.0028426999
0.005709119	-0.070829544
0.0038090952	2.6826376425
-0.0050528095	-1.5034094735
0.0339911905	-1.1149132215
-0.0169115476	-0.5370250465
-0.0007286833	-6.0828090448
-0.0140254762	0.3322353175
-0.0032718571	-1.7170824122
-0.0385235714	0.6187513034
0.02538	0.832424242
0.0354635714	1.1966394783
-0.0220009762	1.1577898531
-0.002721619	1.3568941823
-0.0348102381	-0.3136397016
0.0233286905	0.9198358987
-0.0013124429	-3.2127929826
0.0313547619	0.6576009286
0.02395	-1.3625795822
-0.028272619	0.6673133349
-0.0134727143	0.4924900215
-0.0340519048	-0.425332374
-0.0334642857	1.1286526342
0.028157619	0.9489731176
-0.0146890238	1.3617503855
-0.0246530952	0.3322353175
0.0115739762	0.0214383158
0.0165224286	-0.0756857472
-0.0053809048	-0.2650776701
0.0298569048	1.2452015098
0.0314378571	0.4924900215
-0.0276921429	0.929548305
-0.0134617381	0.4002221616
0.0009915024	-4.2131708317
0.0312747619	-0.2602214669
-0.0395071429	-0.7701227978
0.0356352381	-0.0028426999
-0.0145231429	-0.0125551062
-0.0120497143	-0.2505090606
0.005115619	-2.935989403
-0.012313119	-0.7749790009
0.0015167024	4.1637796035
-0.0130473571	-2.3095391966
-0.0264307143	-0.9109526891
-0.0039699762	-2.324107806
-0.0200358571	0.1428433946
0.023252119	-0.6098680938
0.0363847619	-0.6098680938
-0.0019065143	5.9120127378
-0.025952381	0.4487841931
0.0155302381	-0.2796462795
-0.014866881	-0.4496133898
-0.0128578333	0.186549223
-0.0254021429	-0.5952994843
0.0363447619	1.8425144974
-0.0214915952	-1.0275015648
0.0195013095	1.2063518846
0.02976	0.2156864419
-0.0318997619	0.4633528026
-0.0362228571	-0.425332374
0.0333238095	0.5167710372
0.033467619	0.4827776152
0.0314257143	-0.1582412007
-0.0319521429	0.7158753664
0.0309938095	-1.2460307065
-0.024135	-1.1731876593
0.0120484286	0.7547249916
-0.022331881	-1.0323577679
-0.0330147619	-0.8818154702
-0.0030695	1.3568941823
-0.0345102381	-0.7409855789
-0.0258116667	0.1137061757
-0.0278069048	1.3957438075
-0.0254142857	-1.6248145523
0.025	-0.9255212986
0.019758	-1.0809197994
0.0352307143	1.0655219933
0.0142951667	-0.2165156386
-0.032497381	-1.0226453616
-0.0314638095	-1.0760635963
0.0213285238	-0.7215607662
-0.0395838095	0.3516601301
0.0264130952	-0.4593257961
-0.0127790952	0.9975351492
0.0296630952	-0.5273126402
-0.0387219048	0.1914054261
-0.0203690714	-0.7312731725
0.0224156667	-1.294592738
-0.0231625238	1.4297372296
0.0157553333	-0.0902543566
-0.0327478571	-0.6341491095
0.0259397619	1.701684606
-0.0054077381	-0.4690382024
-0.0152027381	-1.8190626783
0.0268230952	-0.585587078
-0.0034519524	0.1428433946
-0.0332378571	0.6187513034
-0.0311652381	-0.1242477787
0.0382895238	1.3617503855
0.0091012857	-0.7021359536
-0.0174146429	-0.6244367032
-0.0352107143	0.0554317379
-0.008474381	0.3565163332
-0.0258295238	-0.488463015
-0.0086952619	0.4245031774
-0.0084307857	-0.8235410324
-0.0247980952	-1.0857760026
-0.0113349762	1.4394496359
-0.0160374048	-0.133960185
-0.0317685714	-0.6195805001
0.004715619	0.220542645
-0.0255809524	-0.2505090606
-0.0289928571	-1.0469263774
-0.0235575714	0.1525558009
-0.0388019048	-0.2213718417
0.0281628571	0.1137061757
0.0086078333	0.9878227429
-0.0370257143	1.1043716185
-0.0332264286	0.2108302387
0.025775	-0.1679536071
0.0154779762	0.832424242
-0.0323159524	1.0995154153
-0.0272892857	-0.3330645142
0.0245880952	1.9784881856
0.0220735952	0.5264834435
-0.0238864286	0.2545360671
0.0183669286	-0.0174113094
0.0266957143	0.3759411458
0.0355757143	1.2306329004
-0.0218016667	-0.6681425316
0.0086739762	-0.1291039818
-0.0366692857	0.3662287395
0.0025684762	-4.7764903972
-0.0011130048	-7.6319378499
-0.0013384524	5.3486931723
-0.0392419048	0.2691046765
-0.0341495238	-0.3233521079
0.005425	-0.0951105598
0.037087381	-0.2602214669
0.0213025952	0.4536403963
0.0378083333	-1.3625795822
-0.0209411667	-0.808972423
-0.0122570714	0.3225229112
0.0282164286	-1.9016181319
-0.03421	0.2982418954
0.0043825476	0.8906986798
0.0136559048	0.1088499725
-0.0004177286	-6.7626774859
0.0122309286	-1.2897365349
-0.0234972619	0.44392799
-0.025062381	-0.1096791692
0.0285383333	1.0800906027
-0.0378802381	1.6434101682
-0.0214431429	0.6576009286
0.0220971429	0.5847578813
-0.004039	-2.2027027273
0.0017298833	1.8667955132
0.0204295	0.0651441442
0.0117401429	0.5313396467
0.019903119	-0.9886519395
0.0133302619	0.9586855239
-0.0066117381	-0.6244367032
-0.0304	0.7498687885
-0.0147305238	-0.4350447803
-0.0295402381	3.1148397229
0.0161875476	-0.1679536071
0.0146352143	0.3419477238
-0.0365280952	-1.0614949868
0.0296621429	-1.4499912389
0.0119452143	-2.12985968
0.0378102381	0.0748565505
-0.0226052619	-0.9886519395
-0.0218429762	-0.6632863284
0.0095262619	0.6624571317
-0.0081135	-0.6972797505
0.0029910476	3.6733030853
-0.0091222857	-1.2897365349
-0.0190696667	-0.1728098102
0.0142649762	-0.9740833301
0.0176136429	0.7110191633
-0.0176361667	0.9441169145
-0.038147619	1.4880116674
0.0145243095	-0.3184959047
-0.0055622143	1.5220050894
-0.0125358095	-0.4447571866
-0.0314480952	0.060287941
-0.0215927857	-2.2075589304
-0.0314759524	0.5216272404
0.0020053952	-4.6308043027
-0.0392388095	-0.5370250465
-0.0229759524	2.6292194078
-0.0122715	-2.2415523525
-0.0369228571	-0.8283972356
0.0364807143	-0.1291039818
0.0147885476	0.9198358987
0.0102121905	0.5799016782
0.0023475024	3.0614214883
-0.0063907381	1.3083321508
0.0135797381	-0.842965845
-0.0172083571	-0.3379207173
-0.0352845238	1.15293365
-0.0294290476	-0.2165156386
0.0125996429	-1.2363183002
-0.0120625714	-2.1104348674
0.0202191667	1.50743648
-0.0163053333	0.4730652089
-0.0230385	0.7255877727
-0.0162602619	0.4390717868
0.0032607857	-1.0760635963
-0.0011841857	-3.1545185448
-0.0351040476	0.4245031774
-0.0011578262	3.0808463009
-0.0113275952	-0.2019470291
-0.0297678571	1.0023913523
0.018054119	0.8858424767
-0.0252697619	1.6288415588
0.0045483333	-1.4597036452
-0.0226404762	0.2739608797
0.0250295238	0.0505755347
0.03106	-1.2314620971
0.0059417857	-1.0420701742
-0.0050764048	0.3710849427
0.0112644286	-0.7118483599
-0.0109485476	0.0651441442
0.0342902381	0.5653330687
-0.0201950476	0.5264834435
0.0361645238	0.2253988482
-0.0046181905	0.9975351492
0.0009327952	-3.5575834063
0.0203739524	-0.6729987347
-0.0245028571	-1.3868605979
0.030625	-0.9255212986
-0.0074805476	0.9829665397
-0.0348811905	-0.3767703425
0.0075047857	-0.2068032323
-0.0157906905	-1.4451350357
0.0088740952	-0.0853981535
0.0162704762	-0.3524893268
0.0340014286	-0.3864827488
-0.0352202381	-0.4787506087
0.0134720238	0.3322353175
-0.0030905952	-2.6349048077
0.0367611905	-0.1679536071
-0.0327895238	1.7211094186
0.024217381	1.444305839
-0.0224095476	0.477921412
-0.0196245	1.1966394783
-0.0297940476	0.895554883
-0.0082123095	-0.3330645142
0.0242564286	1.1626460563
-0.037742619	-0.3476331236
0.0242916667	0.4050783647
-0.008519381	-0.2602214669
0.0370942857	0.79843082
0.0353811905	0.0505755347
0.0378535714	2.2698603747
-0.0243390476	0.5313396467
0.0175494762	1.4054562138
-0.0187083571	-2.4989311195
0.0052635714	1.055809587
-0.0258583333	2.1581677022
-0.0038205	0.3030980986
-9.82935714285715E-005	-6.315906796
-0.007088119	0.6041826939
0.0265009524	-0.8623906576
0.0069103571	0.1962616293
-0.0037374524	2.1047494675
-0.0195212857	-1.2266058939
-0.0057166429	0.4050783647
-0.0361164286	-0.7944038135
-0.0230685476	0.2011178324
-0.0209622381	0.4682090057
-0.0371738095	0.7110191633
-0.0178790714	0.6915943507
-0.0022395524	-1.2848803317
-0.0264095238	0.8615614609
0.0372919048	-1.2314620971
-0.0144910238	-0.4641819993
-0.0049920714	-1.5568277082
0.0176684524	0.3953659584
0.0128003571	0.1525558009
-0.0180874048	-0.4981754213
0.0008982571	6.4753323033
0.0381438095	-0.1096791692
-0.025042381	1.4540182453
-0.0285547619	-0.1776660134
0.0317435714	0.3419477238
-0.023264119	0.8615614609
-0.0338402381	-0.1776660134
0.0227359524	0.7061629601
0.0297883333	-0.6584301253
0.0031470714	-2.1589968989
0.0038126667	1.4491620422
0.0160703095	-0.8575344545
0.0288109524	-0.6875673442
0.029317381	0.5944702876
-0.0200958571	0.638176116
-0.0218102857	0.6867381475
-0.030255	1.0315285712
-0.0270085714	-0.5613060623
0.0319997619	-0.7167045631
-0.0236310238	-0.8041162198
0.0135355238	-0.5807308749
0.0261516667	-0.585587078
-0.0164779048	-0.2068032323
0.0305611905	-1.1731876593
0.0095882381	0.1768368167
-0.0016889595	-5.0144443516
0.010094881	0.6041826939
-0.0002826571	-4.931888898
0.0221109762	-1.9258991477
0.0369435714	2.1678801085
0.0249940476	0.4050783647
-0.0051257143	1.2840511351
-0.0168898333	0.7255877727
0.0235008333	2.022194014
-0.0364295238	0.895554883
-0.0256414286	0.9635417271
-0.0090027857	-2.6154799951
0.0260333333	-0.2893586858
0.0188579286	-0.2553652638
0.0103387381	0.8469928515
-0.0285397619	1.0849468059
0.0340307143	-0.3087834984
0.0015662024	-2.4989311195
0.0114231905	0.0651441442
0.0359552381	0.2739608797
0.0254233333	0.1622682072
-0.0178790238	-2.3095391966
-0.0281707143	0.2691046765
0.0264861905	-0.7749790009
0.0056035476	1.7405342312
-0.006467619	-0.745841782
0.0295621429	0.026294519
-0.0385111905	-0.036836122
0.0258628571	0.5167710372
-0.023344619	-1.0809197994
-0.0280595238	0.3128105049
-0.006952381	1.50743648
0.027117381	0.3370915206
0.0253754762	-1.6733765838
0.0391645238	-1.06635119
0.0137406905	-1.4062854105
-0.0322538095	0.5701892719
-0.0268385714	-1.8287750846
0.0308285714	0.3273791143
-0.0331778571	0.1476995978
-0.0315571429	-0.3087834984
-0.0032089524	-2.4260880722
-0.0190368333	0.4390717868
-0.023788619	-0.0951105598
-0.020213119	0.1088499725
0.014542381	0.3468039269
0.0118515476	1.9736319825
-0.0090186429	-0.4301885772
0.0381564286	-2.2658333682
-0.0235567143	0.2545360671
0.0113536429	-0.9255212986
-0.0025770238	-3.4798841559
-0.0048180714	1.1675022594
-0.0139957857	-1.323729957
0.0148005238	-0.1825222165
-0.0194912619	-0.425332374
-0.0295307143	0.5264834435
-0.0264952381	-0.036836122
-0.038252619	0.0068697064
-0.0295952381	0.026294519
-0.0225395714	0.6770257412
0.0110839762	0.380797349
-0.0048433333	1.6434101682
-0.0189744048	1.3180445571
0.0286385714	-0.9012402828
-0.0341916667	0.1574120041
0.0026191667	-0.1533849976
0.0314152381	-0.7701227978
0.0043684048	-0.7506979852
0.0295230952	1.2986197445
-0.0019673905	4.8727852635
0.0173360714	-2.6883230423
0.0036082619	0.7158753664
-0.0201695	0.3759411458
0.0226567143	1.1820708689
-0.0011949095	1.4685868548
0.0009262929	-7.2725788167
0.0346711905	0.4633528026
-0.009716381	-1.4936970672
-0.0273583333	0.0797127536
-0.0126855476	0.2933856923
-0.0374059524	0.7110191633
0.016221881	0.1039937694
0.0183316905	-0.9498023143
-0.032727381	-0.2990710921
-0.038785	-1.260599316
0.0161151905	1.1820708689
6.12438095238095E-005	7.5728342154
-0.0206196429	-0.551593656
0.0018842857	-3.513877578
-0.0064655952	-1.3043051444
-0.0172052143	-1.8870495225
0.0116228571	-0.2456528575
-0.0362302381	-0.4933192182
-0.0122427857	-1.1100570183
0.0381216667	0.1379871915
-0.0331109524	1.1432212437
-0.0101924286	-0.9255212986
0.0293797619	-1.0469263774
-0.0016815929	-6.1605082952
-0.0324052381	-1.1197694246
0.0383016667	0.0068697064
-0.0120767619	0.7158753664
-0.0082007143	-1.3917168011
0.0098442619	0.7207315696
0.0014449619	0.6430323191
-0.0082931667	-1.1586190498
0.0373045238	0.9732541334
-0.018921381	0.0797127536
-0.0248295238	-0.1825222165
-0.0302033333	-1.9841735855
0.0101509048	-1.1926124719
0.0367914286	-0.551593656
0.0044345238	0.8712738672
-0.0152349762	-0.7021359536
0.0313580952	0.2642484734
-0.0146050714	0.3565163332
-0.0013422048	5.790607659
-0.0326335714	0.1185623788
0.028082381	-0.3330645142
0.0073563095	0.7935746168
0.0174544286	0.7838622105
-0.019902381	-3.2807798267
0.0039802381	-1.9744611792
-0.0117415952	-0.4301885772
0.0358157143	0.220542645
-0.0315280952	0.186549223
-0.0301897619	2.0853246549
0.0005336762	-4.6842225373
-0.0102578333	-0.2407966543
-0.0316711905	0.4487841931
-0.0216847619	-0.0222675125
0.0062351905	-1.4791284578
0.0001257702	8.4955128141
-0.0168662857	-0.7604103915
0.0025408333	5.2467129062
0.0269216667	-1.551971505
-0.011965	0.5847578813
0.0123817857	-0.7506979852
0.0199490952	-0.7652665946
-0.0121238333	-0.133960185
0.0389238095	-0.2165156386
0.0082370238	1.7551028407
-0.0393807143	-1.2071810813
0.0390566667	0.7450125853
0.0140490476	0.5944702876
0.013939619	-1.2994489412
-0.0378559524	-0.3622017331
0.0254707143	1.1335088374
-0.0156928095	0.3953659584
-0.0277869048	-0.7264169694
-0.0174847381	-0.5807308749
-0.0132489286	-0.294214889
-0.0156668571	-0.1582412007
0.0014385976	-4.0869095498
0.0229304524	0.1379871915
-0.0129053333	-1.2411745034
0.0072675238	-0.808972423
0.005187119	-0.4399009835
-0.0220443333	-1.1246256278
0.0220564524	-1.260599316
-0.0075542143	-1.8530561004
-0.0258316667	0.5507644593
-0.0154462857	-1.1731876593
0.0241392857	0.3322353175
0.0328897619	-0.9983643458
0.0286938095	1.1820708689
0.0338619048	0.3419477238
0.0241028571	-0.4156199677
-0.0067671429	0.7207315696
-0.0151138333	0.7498687885
-0.0124571429	0.6818819443
-0.0007518786	3.4499177403
0.0273885714	-1.1100570183
-0.0315445238	-0.8672468608
0.0050237619	-0.5613060623
-0.0195946905	1.8182334816
-0.0300414286	0.0894251599
-0.0313157143	0.4536403963
0.0155180952	0.5701892719
0.0300504762	-1.1246256278
0.0382864286	-2.4358004785
0.034835	0.3419477238
-2.60328571428571E-006	7.2426124012
0.0060087857	-2.5037873226
0.0005313762	-3.6401388599
0.0356433333	-0.8283972356
-0.0366692857	0.1574120041
-0.0255221429	0.0020135032
0.0122090714	0.7450125853
-0.0246535714	-0.3573455299
-0.0326911905	-0.0611171377
-0.0042676905	-0.4156199677
-0.0155227619	1.2112080878
-0.0018716	-5.0193005548
-0.0119656429	0.2302550513
-0.0101619048	1.9493509667
0.0306840476	1.5171488863
-0.008741	0.9441169145
-0.0244828571	0.7450125853
-0.0290078571	-2.1735655084
-0.0032252143	0.0020135032
-0.0093028095	0.6964505538
0.026312381	0.5264834435
-0.0157413095	0.8178556326
0.0272897619	1.3326131666
0.035352381	0.7110191633
-0.0393947619	0.5216272404
0.0106749524	-0.1825222165
0.0329442857	-0.7555541883
-0.0391804762	0.3856535521
-0.0295985714	0.0700003473
0.0176715	1.2840511351
